('evasión', 0.007981885710176263)
('exterminadores', 0.007981885710176263)
('fabio', 0.007981885710176263)
('fabricante', 0.007981885710176263)
('fanático', 0.007981885710176263)
('fatídico', 0.007981885710176263)
('ferro', 0.007981885710176263)
('fino', 0.007981885710176263)
('floral', 0.007981885710176263)
('florentino', 0.007981885710176263)
('fobaproa', 0.007981885710176263)
('formalmente', 0.007981885710176263)
('forraje', 0.007981885710176263)
('frase', 0.007981885710176263)
('fraterno', 0.007981885710176263)
('frenazo', 0.007981885710176263)
('freno', 0.007981885710176263)
('fundir', 0.007981885710176263)
('garruda', 0.007981885710176263)
('givaldo', 0.007981885710176263)
('golfales', 0.007981885710176263)
('gordillo', 0.007981885710176263)
('gustavo', 0.007981885710176263)
('género', 0.007981885710176263)
('güitrón', 0.007981885710176263)
('hilaridad', 0.007981885710176263)
('hipoteca', 0.007981885710176263)
('histriónico', 0.007981885710176263)
('holter', 0.007981885710176263)
('homóloga', 0.007981885710176263)
('huelguista', 0.007981885710176263)
('huerta', 0.007981885710176263)
('humildad', 0.007981885710176263)
('imperioso', 0.007981885710176263)
('impuntualidad', 0.007981885710176263)
('incinerar', 0.007981885710176263)
('incontenible', 0.007981885710176263)
('incontrastable', 0.007981885710176263)
('inevitablemente', 0.007981885710176263)
('inevitables', 0.007981885710176263)
('infrecuentes', 0.007981885710176263)
('inicial', 0.007981885710176263)
('inminencia', 0.007981885710176263)
('intersindical', 0.007981885710176263)
('ipso', 0.007981885710176263)
('issste', 0.007981885710176263)
('jerarquía', 0.007981885710176263)
('jornalero', 0.007981885710176263)
('juvenil', 0.007981885710176263)
('kino', 0.007981885710176263)
('ledo', 0.007981885710176263)
('legendario', 0.007981885710176263)
('leguleyo', 0.007981885710176263)
('linda', 0.007981885710176263)
('ling', 0.007981885710176263)
('lio', 0.007981885710176263)
('llorar', 0.007981885710176263)
('lorenzo', 0.007981885710176263)
('lumpen', 0.007981885710176263)
('lázaro', 0.007981885710176263)
('lírico', 0.007981885710176263)
('maestro', 0.007981885710176263)
('malentendido', 0.007981885710176263)
('mama', 0.007981885710176263)
('martin', 0.007981885710176263)
('mauro', 0.007981885710176263)
('max', 0.007981885710176263)
('mayoritario', 0.007981885710176263)
('mazorca', 0.007981885710176263)
('melendez', 0.007981885710176263)
('milenio', 0.007981885710176263)
('ministro', 0.007981885710176263)
('mothelet', 0.007981885710176263)
('mungindi', 0.007981885710176263)
('municipal', 0.007981885710176263)
('murillo', 0.007981885710176263)
('mutuo', 0.007981885710176263)
('mítico', 0.007981885710176263)
('nacido', 0.007981885710176263)
('nazi', 0.007981885710176263)
('negado', 0.007981885710176263)
('negociador', 0.007981885710176263)
('nevarez', 0.007981885710176263)
('noticiosos', 0.007981885710176263)
('nublar', 0.007981885710176263)
('nutricionalmente', 0.007981885710176263)
('obrador', 0.007981885710176263)
('occidental', 0.007981885710176263)
('ochoa', 0.007981885710176263)
('ofertador', 0.007981885710176263)
('ornamento', 0.007981885710176263)
('paisaje', 0.007981885710176263)
('palpable', 0.007981885710176263)
('pedregal', 0.007981885710176263)
('penagos', 0.007981885710176263)
('pepe', 0.007981885710176263)
('pera', 0.007981885710176263)
('percance', 0.007981885710176263)
('perdurar', 0.007981885710176263)
('perezrul', 0.007981885710176263)
('políticoelectoral', 0.007981885710176263)
('postgrado', 0.007981885710176263)
('pra', 0.007981885710176263)
('pragmático', 0.007981885710176263)
('predominar', 0.007981885710176263)
('premoderno', 0.007981885710176263)
('prensar', 0.007981885710176263)
('pridf', 0.007981885710176263)
('primaveral', 0.007981885710176263)
('prisión', 0.007981885710176263)
('privilegiar', 0.007981885710176263)
('profundizar', 0.007981885710176263)
('protagonismos', 0.007981885710176263)
('proveedores', 0.007981885710176263)
('provincia', 0.007981885710176263)
('prudente', 0.007981885710176263)
('pundonor', 0.007981885710176263)
('recompensa', 0.007981885710176263)
('reconquista', 0.007981885710176263)
('redimensionamiento', 0.007981885710176263)
('reescribible', 0.007981885710176263)
('regidor', 0.007981885710176263)
('removibles', 0.007981885710176263)
('reparto', 0.007981885710176263)
('replantear', 0.007981885710176263)
('reseñar', 0.007981885710176263)
('resino', 0.007981885710176263)
('respaldo', 0.007981885710176263)
('restringir', 0.007981885710176263)
('reynoso', 0.007981885710176263)
('richard', 0.007981885710176263)
('rocio', 0.007981885710176263)
('rueda', 0.007981885710176263)
('sabanilla', 0.007981885710176263)
('sacudir', 0.007981885710176263)
('salvador', 0.007981885710176263)
('secundar', 0.007981885710176263)
('segmento', 0.007981885710176263)
('seguido', 0.007981885710176263)
('selectivo', 0.007981885710176263)
('señaladamente', 0.007981885710176263)
('silla', 0.007981885710176263)
('simbiosis', 0.007981885710176263)
('sobreposición', 0.007981885710176263)
('solís', 0.007981885710176263)
('sombrío', 0.007981885710176263)
('sonoro', 0.007981885710176263)
('sotomayor', 0.007981885710176263)
('subsecretario', 0.007981885710176263)
('suelte', 0.007981885710176263)
('suelten', 0.007981885710176263)
('sustituto', 0.007981885710176263)
('suturó', 0.007981885710176263)
('suéltelo', 0.007981885710176263)
('tacubaya', 0.007981885710176263)
('tamaulipas', 0.007981885710176263)
('tambien', 0.007981885710176263)
('telenovelas', 0.007981885710176263)
('tenue', 0.007981885710176263)
('terrestre', 0.007981885710176263)
('textura', 0.007981885710176263)
('teórica', 0.007981885710176263)
('time', 0.007981885710176263)
('tornar', 0.007981885710176263)
('tratamiento', 0.007981885710176263)
('triunfo', 0.007981885710176263)
('tropel', 0.007981885710176263)
('turbiedad', 0.007981885710176263)
('urng', 0.007981885710176263)
('vacacionalúnico', 0.007981885710176263)
('validará', 0.007981885710176263)
('vasconcelos', 0.007981885710176263)
('vega', 0.007981885710176263)
('vehicular', 0.007981885710176263)
('velasco', 0.007981885710176263)
('veronica', 0.007981885710176263)
('vertiginoso', 0.007981885710176263)
('viajero', 0.007981885710176263)
('victimario', 0.007981885710176263)
('violento', 0.007981885710176263)
('vituperio', 0.007981885710176263)
('zacatecas', 0.007981885710176263)
('degradación', 0.007743566558744697)
('aguinaco', 0.0071392156146353235)
('concretamente', 0.0071392156146353235)
('cristiana', 0.0071392156146353235)
('cápita', 0.0071392156146353235)
('d', 0.0071392156146353235)
('escriche', 0.0071392156146353235)
('habitar', 0.0071392156146353235)
('inconformidades', 0.0071392156146353235)
('normalidad', 0.0071392156146353235)
('prodigar', 0.0071392156146353235)
('radiografía', 0.0071392156146353235)
('sagrado', 0.0071392156146353235)
('santiago', 0.0071392156146353235)
('semanal', 0.0071392156146353235)
('severamente', 0.0071392156146353235)
('torax', 0.0071392156146353235)
('virud', 0.0071392156146353235)
('iztapalapa', 0.006033738452133305)
('acierto', 0.005644045512321637)
('alejandro', 0.005644045512321637)
('crucifixión', 0.005644045512321637)
('dejado', 0.005644045512321637)
('ecológico', 0.005644045512321637)
('estrechar', 0.005644045512321637)
('gerardo', 0.005644045512321637)
('iomega', 0.005644045512321637)
('librar', 0.005644045512321637)
('n', 0.005644045512321637)
('naucalpan', 0.005644045512321637)
('navarro', 0.005644045512321637)
('ordalías', 0.005644045512321637)
('ordenar', 0.005644045512321637)
('palacio', 0.005644045512321637)
('perecer', 0.005644045512321637)
('pichucalco', 0.005644045512321637)
('reyes', 0.005644045512321637)
('toca', 0.005644045512321637)
('aspiración', 0.005321257140117509)
('gira', 0.005321257140117509)
('herminio', 0.005321257140117509)
('molina', 0.005321257140117509)
('porfirio', 0.005321257140117509)
('porra', 0.005321257140117509)
('signo', 0.005321257140117509)
('trasladar', 0.005321257140117509)
('nicolás', 0.005048187773461522)
('quitar', 0.005048187773461522)
('pedro', 0.004868904637440508)
('jerusalén', 0.004813258185482565)
('méndez', 0.004813258185482565)
('hill', 0.0046083438634110935)
('acapulco', 0.004608343863411092)
('ojeda', 0.004427553569682126)
('torre', 0.004305108998398523)
('arco', 0.004266497375409483)
('díaz', 0.0035696078073176618)
('carrera', 0.0033286764438558826)
('ac', 0.0)
('acarreo', 0.0)
('adición', 0.0)
('adolf', 0.0)
('adolfo', 0.0)
('advenimiento', 0.0)
('afrancisco', 0.0)
('agraristas', 0.0)
('alargamiento', 0.0)
('alfaro', 0.0)
('alférez', 0.0)
('aliado', 0.0)
('alice', 0.0)
('allende', 0.0)
('alonso', 0.0)
('alponte', 0.0)
('amador', 0.0)
('america', 0.0)
('anciano', 0.0)
('andrómeda', 0.0)
('antaño', 0.0)
('antiguo', 0.0)
('aparentemente', 0.0)
('apresar', 0.0)
('ascensión', 0.0)
('asistir', 0.0)
('astroso', 0.0)
('atar', 0.0)
('atisbar', 0.0)
('atoyac', 0.0)
('avenida', 0.0)
('avila', 0.0)
('azteca', 0.0)
('balón', 0.0)
('bandera', 0.0)
('banjidal', 0.0)
('banqueta', 0.0)
('barreda', 0.0)
('beach', 0.0)
('bell', 0.0)
('bendecir', 0.0)
('besar', 0.0)
('bombardear', 0.0)
('brecha', 0.0)
('brito', 0.0)
('bulevar', 0.0)
('búfalo', 0.0)
('cabrera', 0.0)
('caj', 0.0)
('cajb', 0.0)
('caldera', 0.0)
('camacho', 0.0)
('campestre', 0.0)
('campion', 0.0)
('canadá', 0.0)
('cancino', 0.0)
('candado', 0.0)
('canto', 0.0)
('carruseles', 0.0)
('casilla', 0.0)
('castigo', 0.0)
('cena', 0.0)
('certidumbre', 0.0)
('chabacano', 0.0)
('chargoy', 0.0)
('chivo', 0.0)
('churubuscoal', 0.0)
('chávez', 0.0)
('cihmech', 0.0)
('claremont', 0.0)
('coger', 0.0)
('coicidieron', 0.0)
('col', 0.0)
('college', 0.0)
('colonización', 0.0)
('colorido', 0.0)
('colosista', 0.0)
('compareciente', 0.0)
('compasión', 0.0)
('comunista', 0.0)
('conferencia', 0.0)
('confluencia', 0.0)
('consagrar', 0.0)
('consigna', 0.0)
('consiguieron', 0.0)
('constituyente', 0.0)
('contrarrevolucionaria', 0.0)
('contundencia', 0.0)
('convencer', 0.0)
('coreana', 0.0)
('corto', 0.0)
('costilla', 0.0)
('coyoacán', 0.0)
('cp', 0.0)
('credo', 0.0)
('cruce', 0.0)
('cráneo', 0.0)
('crédulo', 0.0)
('csu', 0.0)
('cualquiera', 0.0)
('cuidadosamente', 0.0)
('culebro', 0.0)
('cuna', 0.0)
('cuota', 0.0)
('cuándo', 0.0)
('célebre', 0.0)
('cúpulae', 0.0)
('damatos', 0.0)
('darwin', 0.0)
('decorado', 0.0)
('decretar', 0.0)
('defectuoso', 0.0)
('delinear', 0.0)
('delirante', 0.0)
('della', 0.0)
('demás', 0.0)
('descaradamente', 0.0)
('desconocimiento', 0.0)
('desembolsar', 0.0)
('deseo', 0.0)
('despertar', 0.0)
('destierro', 0.0)
('desventurado', 0.0)
('detrimento', 0.0)
('dictador', 0.0)
('dictadura', 0.0)
('diferendo', 0.0)
('dijérase', 0.0)
('dios', 0.0)
('diplomática', 0.0)
('diputación', 0.0)
('disimulada', 0.0)
('dogma', 0.0)
('donato', 0.0)
('doncel', 0.0)
('décima', 0.0)
('ecologista', 0.0)
('edo', 0.0)
('educativo', 0.0)
('efrén', 0.0)
('electrocardiograma', 0.0)
('electromecánica', 0.0)
('embrión', 0.0)
('emocionar', 0.0)
('empapar', 0.0)
('encamado', 0.0)
('enciso', 0.0)
('enemiga', 0.0)
('enfriamiento', 0.0)
('entusiasmo', 0.0)
('erosión', 0.0)
('errar', 0.0)
('escatología', 0.0)
('escribano', 0.0)
('escándalo', 0.0)
('espeso', 0.0)
('esqueleto', 0.0)
('estampa', 0.0)
('estimulos', 0.0)
('estudiantil', 0.0)
('etelvina', 0.0)
('europea', 0.0)
('exagerar', 0.0)
('extracción', 0.0)
('ezequiel', 0.0)
('falla', 0.0)
('famiglia', 0.0)
('finiquitar', 0.0)
('flaco', 0.0)
('flagrante', 0.0)
('fomentar', 0.0)
('forzoso', 0.0)
('fraccionamiento', 0.0)
('fraccionar', 0.0)
('fundamnetados', 0.0)
('furioso', 0.0)
('futura', 0.0)
('gagia', 0.0)
('gallardo', 0.0)
('gaucho', 0.0)
('gaytán', 0.0)
('gigantesco', 0.0)
('godwin', 0.0)
('golpista', 0.0)
('grieta', 0.0)
('gro', 0.0)
('grpo', 0.0)
('gubernatura', 0.0)
('guervara', 0.0)
('gutierrez', 0.0)
('habitacional', 0.0)
('hemisferio', 0.0)
('henry', 0.0)
('hermosillo', 0.0)
('hervir', 0.0)
('hgo', 0.0)
('higinio', 0.0)
('holganza', 0.0)
('honrar', 0.0)
('httpwwwcfracom', 0.0)
('huesudo', 0.0)
('humanístico', 0.0)
('i', 0.0)
('ignominia', 0.0)
('ignorancia', 0.0)
('ilustre', 0.0)
('impartición', 0.0)
('implícito', 0.0)
('impoluta', 0.0)
('imprevisto', 0.0)
('incorregibles', 0.0)
('indignación', 0.0)
('inminente', 0.0)
('insondable', 0.0)
('instinto', 0.0)
('insurrección', 0.0)
('intervenir', 0.0)
('inversion', 0.0)
('ior', 0.0)
('iturbe', 0.0)
('ixtapa', 0.0)
('iztaccíhuatl', 0.0)
('jacob', 0.0)
('japón', 0.0)
('juntillas', 0.0)
('labio', 0.0)
('lambiscón', 0.0)
('lamentablemente', 0.0)
('larga', 0.0)
('lastimar', 0.0)
('lavatorio', 0.0)
('lectura', 0.0)
('legislación', 0.0)
('lerdo', 0.0)
('llama', 0.0)
('llegada', 0.0)
('lleno', 0.0)
('lombardista', 0.0)
('long', 0.0)
('luto', 0.0)
('lágrima', 0.0)
('líderer', 0.0)
('magana', 0.0)
('manlio', 0.0)
('manzanillo', 0.0)
('mar', 0.0)
('marcia', 0.0)
('mareo', 0.0)
('martirio', 0.0)
('marzocon', 0.0)
('mateo', 0.0)
('memorable', 0.0)
('merecer', 0.0)
('mesoamérica', 0.0)
('mia', 0.0)
('michoacán', 0.0)
('modernista', 0.0)
('mondragón', 0.0)
('monja', 0.0)
('monsanto', 0.0)
('montado', 0.0)
('moralidad', 0.0)
('mota', 0.0)
('mudo', 0.0)
('multimedios', 0.0)
('multitud', 0.0)
('murrieta', 0.0)
('negra', 0.0)
('norteamericano', 0.0)
('numeroso', 0.0)
('obrian', 0.0)
('occidente', 0.0)
('oficiante', 0.0)
('oficiar', 0.0)
('online', 0.0)
('onufrienko', 0.0)
('opanal', 0.0)
('ordinario', 0.0)
('organizar', 0.0)
('ornelas', 0.0)
('oscaruespinosa', 0.0)
('pa', 0.0)
('padilla', 0.0)
('palangana', 0.0)
('palma', 0.0)
('pandilla', 0.0)
('pardavé', 0.0)
('parteaguas', 0.0)
('pastel', 0.0)
('peatonal', 0.0)
('pecuario', 0.0)
('peligrosidad', 0.0)
('pemex', 0.0)
('periciales', 0.0)
('perpetua', 0.0)
('persecución', 0.0)
('pintura', 0.0)
('polichinela', 0.0)
('porfirista', 0.0)
('portar', 0.0)
('posguerra', 0.0)
('posibilitar', 0.0)
('precursora', 0.0)
('preparación', 0.0)
('presbítero', 0.0)
('presidencial', 0.0)
('presto', 0.0)
('prevenir', 0.0)
('preventivo', 0.0)
('previsiblemente', 0.0)
('primavera', 0.0)
('prm', 0.0)
('profesionalismo', 0.0)
('pronóstico', 0.0)
('proscripción', 0.0)
('protagónico', 0.0)
('párroco', 0.0)
('rasgo', 0.0)
('rediseñarse', 0.0)
('religiosa', 0.0)
('rencor', 0.0)
('renunciar', 0.0)
('reo', 0.0)
('resonar', 0.0)
('retablo', 0.0)
('reynosa', 0.0)
('riverside', 0.0)
('rogelio', 0.0)
('rosalba', 0.0)
('rotativo', 0.0)
('salamanca', 0.0)
('salto', 0.0)
('salvaguardar', 0.0)
('sanchez', 0.0)
('santacilia', 0.0)
('santacruz', 0.0)
('sebastián', 0.0)
('seco', 0.0)
('semen', 0.0)
('separar', 0.0)
('sera', 0.0)
('sermón', 0.0)
('señorita', 0.0)
('sheriffes', 0.0)
('simpson', 0.0)
('siniestro', 0.0)
('socialista', 0.0)
('solórzano', 0.0)
('superado', 0.0)
('superasesor', 0.0)
('séptima', 0.0)
('síndrome', 0.0)
('tabasco', 0.0)
('tabasqueño', 0.0)
('tanque', 0.0)
('taqueos', 0.0)
('tarasca', 0.0)
('tel', 0.0)
('tempestad', 0.0)
('tepantongo', 0.0)
('tercero', 0.0)
('terrible', 0.0)
('tortuguismo', 0.0)
('tovar', 0.0)
('transcripción', 0.0)
('transformación', 0.0)
('trasnferencia', 0.0)
('trayectoria', 0.0)
('tren', 0.0)
('triunfante', 0.0)
('triunfar', 0.0)
('tula', 0.0)
('tumbalá', 0.0)
('tímido', 0.0)
('uc', 0.0)
('ucabe', 0.0)
