('fusilar', 0.00018825301204819278)
('futura', 0.00018825301204819278)
('ganador', 0.00018825301204819278)
('gansters', 0.00018825301204819278)
('german', 0.00018825301204819278)
('girán', 0.00018825301204819278)
('givaldo', 0.00018825301204819278)
('globalación', 0.00018825301204819278)
('godwin', 0.00018825301204819278)
('golpista', 0.00018825301204819278)
('grandi', 0.00018825301204819278)
('gratuitamente', 0.00018825301204819278)
('grieta', 0.00018825301204819278)
('grotesco', 0.00018825301204819278)
('grueso', 0.00018825301204819278)
('gutierrez', 0.00018825301204819278)
('gutiérrez', 0.00018825301204819278)
('género', 0.00018825301204819278)
('gómez', 0.00018825301204819278)
('habilidad', 0.00018825301204819278)
('habitacional', 0.00018825301204819278)
('henry', 0.00018825301204819278)
('hervir', 0.00018825301204819278)
('hidráulico', 0.00018825301204819278)
('holganza', 0.00018825301204819278)
('holter', 0.00018825301204819278)
('honrar', 0.00018825301204819278)
('horizontalmente', 0.00018825301204819278)
('httpwwwteesacomusuario', 0.00018825301204819278)
('huatulco', 0.00018825301204819278)
('huelguista', 0.00018825301204819278)
('huella', 0.00018825301204819278)
('huesudo', 0.00018825301204819278)
('huir', 0.00018825301204819278)
('humildad', 0.00018825301204819278)
('ignominia', 0.00018825301204819278)
('ilustrar', 0.00018825301204819278)
('imbecilidad', 0.00018825301204819278)
('implícito', 0.00018825301204819278)
('incontenible', 0.00018825301204819278)
('indagación', 0.00018825301204819278)
('indagatorias', 0.00018825301204819278)
('individuillos', 0.00018825301204819278)
('inepto', 0.00018825301204819278)
('inevitablemente', 0.00018825301204819278)
('infante', 0.00018825301204819278)
('ingrediente', 0.00018825301204819278)
('inicial', 0.00018825301204819278)
('inminencia', 0.00018825301204819278)
('inmobiliaria', 0.00018825301204819278)
('insoportable', 0.00018825301204819278)
('inspirar', 0.00018825301204819278)
('instinto', 0.00018825301204819278)
('investidura', 0.00018825301204819278)
('iturbe', 0.00018825301204819278)
('jabón', 0.00018825301204819278)
('jacob', 0.00018825301204819278)
('jacqueline', 0.00018825301204819278)
('japón', 0.00018825301204819278)
('jerusalén', 0.00018825301204819278)
('jesús', 0.00018825301204819278)
('julioarrobalabvisunammx', 0.00018825301204819278)
('juntillas', 0.00018825301204819278)
('kanan', 0.00018825301204819278)
('lambiscón', 0.00018825301204819278)
('larga', 0.00018825301204819278)
('lastimar', 0.00018825301204819278)
('leguleyo', 0.00018825301204819278)
('letra', 0.00018825301204819278)
('levantar', 0.00018825301204819278)
('licenciado', 0.00018825301204819278)
('litúrgicos', 0.00018825301204819278)
('lorenzo', 0.00018825301204819278)
('madrastra', 0.00018825301204819278)
('maestro', 0.00018825301204819278)
('magdalena', 0.00018825301204819278)
('mandujano', 0.00018825301204819278)
('manejador', 0.00018825301204819278)
('maniobra', 0.00018825301204819278)
('mantenimiento', 0.00018825301204819278)
('maquinación', 0.00018825301204819278)
('martha', 0.00018825301204819278)
('martí', 0.00018825301204819278)
('mazatlán', 0.00018825301204819278)
('mb', 0.00018825301204819278)
('memorable', 0.00018825301204819278)
('michoacán', 0.00018825301204819278)
('minoría', 0.00018825301204819278)
('moción', 0.00018825301204819278)
('modernización', 0.00018825301204819278)
('monitorear', 0.00018825301204819278)
('monsanto', 0.00018825301204819278)
('morada', 0.00018825301204819278)
('moralidad', 0.00018825301204819278)
('motopatrullas', 0.00018825301204819278)
('multiplicador', 0.00018825301204819278)
('murillo', 0.00018825301204819278)
('méndez', 0.00018825301204819278)
('nacionalista', 0.00018825301204819278)
('nativo', 0.00018825301204819278)
('negado', 0.00018825301204819278)
('netra', 0.00018825301204819278)
('normalidad', 0.00018825301204819278)
('noticiosos', 0.00018825301204819278)
('ociosa', 0.00018825301204819278)
('ofender', 0.00018825301204819278)
('online', 0.00018825301204819278)
('opanal', 0.00018825301204819278)
('ornamento', 0.00018825301204819278)
('ostentosamente', 0.00018825301204819278)
('padilla', 0.00018825301204819278)
('padrastro', 0.00018825301204819278)
('padrón', 0.00018825301204819278)
('paginar', 0.00018825301204819278)
('paisaje', 0.00018825301204819278)
('panzón', 0.00018825301204819278)
('pareja', 0.00018825301204819278)
('partisanos', 0.00018825301204819278)
('paseo', 0.00018825301204819278)
('patriótico', 0.00018825301204819278)
('patrón', 0.00018825301204819278)
('pc', 0.00018825301204819278)
('peligrosidad', 0.00018825301204819278)
('pemex', 0.00018825301204819278)
('percance', 0.00018825301204819278)
('perdurar', 0.00018825301204819278)
('perfectible', 0.00018825301204819278)
('perpetua', 0.00018825301204819278)
('personalizar', 0.00018825301204819278)
('petroquímica', 0.00018825301204819278)
('piccolo', 0.00018825301204819278)
('piedra', 0.00018825301204819278)
('pintarrajean', 0.00018825301204819278)
('pista', 0.00018825301204819278)
('plagar', 0.00018825301204819278)
('plataforma', 0.00018825301204819278)
('polichinela', 0.00018825301204819278)
('porcentaje', 0.00018825301204819278)
('porfirio', 0.00018825301204819278)
('porfirista', 0.00018825301204819278)
('portada', 0.00018825301204819278)
('portátil', 0.00018825301204819278)
('postgrado', 0.00018825301204819278)
('pragmático', 0.00018825301204819278)
('precario', 0.00018825301204819278)
('predominar', 0.00018825301204819278)
('prefirieron', 0.00018825301204819278)
('premoderno', 0.00018825301204819278)
('preparación', 0.00018825301204819278)
('presbítero', 0.00018825301204819278)
('preservar', 0.00018825301204819278)
('prestigio', 0.00018825301204819278)
('presto', 0.00018825301204819278)
('prisión', 0.00018825301204819278)
('privilegiada', 0.00018825301204819278)
('priísta', 0.00018825301204819278)
('procedimiento', 0.00018825301204819278)
('profesor', 0.00018825301204819278)
('psicólogo', 0.00018825301204819278)
('rabasa', 0.00018825301204819278)
('racha', 0.00018825301204819278)
('rafael', 0.00018825301204819278)
('recaer', 0.00018825301204819278)
('receptor', 0.00018825301204819278)
('referencia', 0.00018825301204819278)
('referéndum', 0.00018825301204819278)
('regidor', 0.00018825301204819278)
('reiniciar', 0.00018825301204819278)
('relatar', 0.00018825301204819278)
('renegar', 0.00018825301204819278)
('reparar', 0.00018825301204819278)
('requerimiento', 0.00018825301204819278)
('residencial', 0.00018825301204819278)
('resucitar', 0.00018825301204819278)
('retirar', 0.00018825301204819278)
('revista', 0.00018825301204819278)
('rezgo', 0.00018825301204819278)
('reñido', 0.00018825301204819278)
('rigor', 0.00018825301204819278)
('rocio', 0.00018825301204819278)
('rusa', 0.00018825301204819278)
('sabanilla', 0.00018825301204819278)
('sabedores', 0.00018825301204819278)
('sachs', 0.00018825301204819278)
('salomónico', 0.00018825301204819278)
('saludable', 0.00018825301204819278)
('santacruz', 0.00018825301204819278)
('scanner', 0.00018825301204819278)
('selectivo', 0.00018825301204819278)
('sensible', 0.00018825301204819278)
('sensores', 0.00018825301204819278)
('sentencia', 0.00018825301204819278)
('sesgo', 0.00018825301204819278)
('severamente', 0.00018825301204819278)
('señaladamente', 0.00018825301204819278)
('siniestro', 0.00018825301204819278)
('sofisticado', 0.00018825301204819278)
('sofocar', 0.00018825301204819278)
('solís', 0.00018825301204819278)
('soto', 0.00018825301204819278)
('spf', 0.00018825301204819278)
('suiza', 0.00018825301204819278)
('sunscreen', 0.00018825301204819278)
('superasesor', 0.00018825301204819278)
('suscripción', 0.00018825301204819278)
('suéltelo', 0.00018825301204819278)
('séptima', 0.00018825301204819278)
('tacubaya', 0.00018825301204819278)
('tecnócrata', 0.00018825301204819278)
('telenovelas', 0.00018825301204819278)
('tendríafrue', 0.00018825301204819278)
('tercer', 0.00018825301204819278)
('terrible', 0.00018825301204819278)
('tes', 0.00018825301204819278)
('tomás', 0.00018825301204819278)
('tormento', 0.00018825301204819278)
('tortuguismo', 0.00018825301204819278)
('trasferencia', 0.00018825301204819278)
('trasladar', 0.00018825301204819278)
('traspasar', 0.00018825301204819278)
('tratamiento', 0.00018825301204819278)
('triste', 0.00018825301204819278)
('tímido', 0.00018825301204819278)
('tío', 0.00018825301204819278)
('vaca', 0.00018825301204819278)
('vacacionalúnico', 0.00018825301204819278)
('vaivén', 0.00018825301204819278)
('valderrama', 0.00018825301204819278)
('valencia', 0.00018825301204819278)
('vasquez', 0.00018825301204819278)
('vendedor', 0.00018825301204819278)
('vendedora', 0.00018825301204819278)
('vertical', 0.00018825301204819278)
('viajero', 0.00018825301204819278)
('victoria', 0.00018825301204819278)
('videograbadoras', 0.00018825301204819278)
('vigoroso', 0.00018825301204819278)
('villa', 0.00018825301204819278)
('villarreal', 0.00018825301204819278)
('vocación', 0.00018825301204819278)
('voluntario', 0.00018825301204819278)
('wwwexcelsiorcommx', 0.00018825301204819278)
('xxi', 0.00018825301204819278)
('zacatecas', 0.00018825301204819278)
('íntegro', 0.00018825301204819278)
('arco', 0.00018825301204819275)
('avión', 0.00018825301204819275)
('chico', 0.00018825301204819275)
('corzo', 0.00018825301204819275)
('frontera', 0.00018825301204819275)
('lujo', 0.00018825301204819275)
('miseria', 0.00018825301204819275)
('ostentación', 0.00018825301204819275)
('pablo', 0.00018825301204819275)
('estación', 0.00015687751004016064)
('aportar', 0.00015060240963855423)
('archivo', 0.0001255020080321285)
('arquitecto', 0.0001255020080321285)
('dolor', 0.0001255020080321285)
('médico', 0.0001255020080321285)
('prepotencia', 0.0001255020080321285)
('urgir', 0.0001255020080321285)
('conducta', 0.00011295180722891568)
('aspiración', 9.412650602409639e-05)
('beltrones', 9.412650602409639e-05)
('cadena', 9.412650602409639e-05)
('calor', 9.412650602409639e-05)
('ceremonia', 9.412650602409639e-05)
('col', 9.412650602409639e-05)
('convicción', 9.412650602409639e-05)
('deriva', 9.412650602409639e-05)
('desigualdad', 9.412650602409639e-05)
('dpi', 9.412650602409639e-05)
('examinar', 9.412650602409639e-05)
('gráfico', 9.412650602409639e-05)
('indirectamente', 9.412650602409639e-05)
('iomega', 9.412650602409639e-05)
('marc', 9.412650602409639e-05)
('mir', 9.412650602409639e-05)
('molina', 9.412650602409639e-05)
('n', 9.412650602409639e-05)
('ordenar', 9.412650602409639e-05)
('pandilla', 9.412650602409639e-05)
('privatización', 9.412650602409639e-05)
('párroco', 9.412650602409639e-05)
('ruso', 9.412650602409639e-05)
('solemne', 9.412650602409639e-05)
('triunfal', 9.412650602409639e-05)
('igualmente', 6.275100401606425e-05)
('negar', 6.275100401606425e-05)
('organizado', 6.275100401606425e-05)
('abitia', 0.0)
('abrego', 0.0)
('acusar', 0.0)
('adreessen', 0.0)
('agraristas', 0.0)
('aislado', 0.0)
('alemanista', 0.0)
('alférez', 0.0)
('alice', 0.0)
('alonso', 0.0)
('anexo', 0.0)
('antaño', 0.0)
('antelmo', 0.0)
('apple', 0.0)
('aproximado', 0.0)
('arena', 0.0)
('argumentar', 0.0)
('arresto', 0.0)
('ascensión', 0.0)
('asistencial', 0.0)
('astroso', 0.0)
('astucia', 0.0)
('atisbar', 0.0)
('audio', 0.0)
('auditorio', 0.0)
('auto', 0.0)
('autonomía', 0.0)
('av', 0.0)
('avelar', 0.0)
('bandera', 0.0)
('besar', 0.0)
('brasil', 0.0)
('brecha', 0.0)
('búho', 0.0)
('caballeroso', 0.0)
('cabezal', 0.0)
('cabrera', 0.0)
('caj', 0.0)
('cajb', 0.0)
('calificación', 0.0)
('calificar', 0.0)
('californianas', 0.0)
('calumnia', 0.0)
('cano', 0.0)
('cardona', 0.0)
('casilla', 0.0)
('cena', 0.0)
('chabacano', 0.0)
('colorido', 0.0)
('colosista', 0.0)
('compasión', 0.0)
('competitivo', 0.0)
('computer', 0.0)
('comunista', 0.0)
('concepción', 0.0)
('concerniente', 0.0)
('conductor', 0.0)
('conferencia', 0.0)
('confluencia', 0.0)
('conquista', 0.0)
('consigna', 0.0)
('consigo', 0.0)
('consiguieron', 0.0)
('constantemente', 0.0)
('constar', 0.0)
('constatar', 0.0)
('consumidoress', 0.0)
('contradictorio', 0.0)
('contrapelo', 0.0)
('controversia', 0.0)
('contundencia', 0.0)
('convencer', 0.0)
('cooperativa', 0.0)
('council', 0.0)
('credo', 0.0)
('cripta', 0.0)
('csu', 0.0)
('cueva', 0.0)
('cuidadosamente', 0.0)
('culebro', 0.0)
('cumplimiento', 0.0)
('cuna', 0.0)
('célebre', 0.0)
('cúpulae', 0.0)
('dairy', 0.0)
('damatos', 0.0)
('dariel', 0.0)
('darwin', 0.0)
('decretar', 0.0)
('della', 0.0)
('demás', 0.0)
('desconocimiento', 0.0)
('deseo', 0.0)
('desfile', 0.0)
('desplome', 0.0)
('despropósito', 0.0)
('destierro', 0.0)
('devaluatoria', 0.0)
('dietoterapeuta', 0.0)
('dios', 0.0)
('disco', 0.0)
('docente', 0.0)
('dogma', 0.0)
('doloroso', 0.0)
('efeméride', 0.0)
('electrocardiograma', 0.0)
('electromecánica', 0.0)
('embrión', 0.0)
('emilio', 0.0)
('emodhtm', 0.0)
('emotivo', 0.0)
('empapar', 0.0)
('encima', 0.0)
('encumbrar', 0.0)
('enemiga', 0.0)
('enfriamiento', 0.0)
('equipaje', 0.0)
('equivocar', 0.0)
('escatología', 0.0)
('escándalo', 0.0)
('espeso', 0.0)
('estabilizar', 0.0)
('estimulos', 0.0)
('estudiantil', 0.0)
('estupendo', 0.0)
('examen', 0.0)
('excee', 0.0)
('export', 0.0)
('extracción', 0.0)
('fabio', 0.0)
('fabricante', 0.0)
('facultar', 0.0)
('famiglia', 0.0)
('fariséico', 0.0)
('fepfb', 0.0)
('floral', 0.0)
('flrewall', 0.0)
('formación', 0.0)
('forzoso', 0.0)
('fundir', 0.0)
('furioso', 0.0)
('garruda', 0.0)
('gigantesco', 0.0)
('golfales', 0.0)
('gom', 0.0)
('gordillo', 0.0)
('hermosillo', 0.0)
('higinio', 0.0)
('hilaridad', 0.0)
('héroe', 0.0)
('identificar', 0.0)
('impartición', 0.0)
('imperioso', 0.0)
('impoluta', 0.0)
('improbable', 0.0)
('incinerar', 0.0)
('incomunicar', 0.0)
('inconformidades', 0.0)
('incontrastable', 0.0)
('india', 0.0)
('indignación', 0.0)
('indio', 0.0)
('infalible', 0.0)
('ingestión', 0.0)
('inodados', 0.0)
('insondable', 0.0)
('intervenir', 0.0)
('intranet', 0.0)
('inversion', 0.0)
('ior', 0.0)
('ixtapa', 0.0)
('jeff', 0.0)
('joaquín', 0.0)
('juvenil', 0.0)
('kino', 0.0)
('laya', 0.0)
('lectura', 0.0)
('legendario', 0.0)
('legó', 0.0)
('lerdo', 0.0)
('llama', 0.0)
('llegada', 0.0)
('lleno', 0.0)
('lluvia', 0.0)
('localmente', 0.0)
('lombardista', 0.0)
('long', 0.0)
('lucía', 0.0)
('luto', 0.0)
('lágrima', 0.0)
('líderer', 0.0)
('macroeconómicas', 0.0)
('maldonado', 0.0)
('manlio', 0.0)
('manzanillo', 0.0)
('mareo', 0.0)
('masa', 0.0)
('mauro', 0.0)
('max', 0.0)
('mia', 0.0)
('ministro', 0.0)
('mira', 0.0)
('modernista', 0.0)
('mondragón', 0.0)
('monja', 0.0)
('montado', 0.0)
('motor', 0.0)
('multimedios', 0.0)
('multiplicando', 0.0)
('murrieta', 0.0)
('méxicocuernavaca', 0.0)
('méxicoeu', 0.0)
('méxicopachuca', 0.0)
('mítico', 0.0)
('nacozari', 0.0)
('nazi', 0.0)
('negra', 0.0)
('network', 0.0)
('novedoso', 0.0)
('occidente', 0.0)
('oficiar', 0.0)
('onufrienko', 0.0)
('ornelas', 0.0)
('oro', 0.0)
('otorgen', 0.0)
('pa', 0.0)
('palangana', 0.0)
('pardavé', 0.0)
('parteaguas', 0.0)
('pastel', 0.0)
('pendular', 0.0)
('periciales', 0.0)
('peñoles', 0.0)
('pintura', 0.0)
('plasmar', 0.0)
('poblador', 0.0)
('políticamente', 0.0)
('políticoelectoral', 0.0)
('predecir', 0.0)
('prensar', 0.0)
('prevenir', 0.0)
('previsiblemente', 0.0)
('procedente', 0.0)
('prontitud', 0.0)
('protagónico', 0.0)
('proveedores', 0.0)
('prudente', 0.0)
('pundonor', 0.0)
